Timestamp,Magnitude,Latitude,Longitude,Depth
2016-11-11 13:11:50.000000+00:00,2.457362230991317,-24.7607378928,-64.7495161274,0.0
2016-11-11 23:36:38.000000+00:00,3.5049559451328705,-26.0643428323,-64.3496037625,0.0
2016-11-12 01:58:18.000000+00:00,1.466329567990161,-25.6596515765,-64.350799846,0.0
2016-11-13 01:32:31.000000+00:00,2.782232173367741,-26.3757231839,-65.754000577,0.0
2016-11-14 07:49:45.000000+00:00,1.6778589066307077,-26.3793871801,-64.499233772,0.0
2016-11-16 22:33:44.000000+00:00,4.518655378663072,-24.4005518505,-64.3297108056,0.0
2016-11-17 22:09:29.000000+00:00,4.251859486536484,-26.0415860049,-65.1504226441,0.0
2016-11-18 07:48:54.000000+00:00,1.3373941928047164,-25.3902713576,-64.7,0.0
2016-11-18 09:39:55.000000+00:00,1.9016926948600337,-25.7724745254,-64.7499330308,0.0
2016-11-19 01:25:46.000000+00:00,1.956810936054815,-26.1996264441,-64.5997713915,0.0
2016-11-19 16:38:45.000000+00:00,2.017463656820178,-25.4576676024,-64.5754963545,0.0
2016-11-22 08:45:04.000000+00:00,1.2306173876177953,-25.7274403975,-64.5502576598,0.0
2016-11-22 09:45:13.000000+00:00,1.9147954218966463,-24.9180250134,-64.5264706179,0.0
2016-11-22 15:05:46.000000+00:00,1.4903346851775914,-25.8382609856,-65.3994536653,0.0
2016-11-23 18:37:55.000000+00:00,1.5798031115474211,-25.614166034,-65.2236011924,0.0
2016-11-26 00:26:49.000000+00:00,1.0680512408512044,-25.8158958973,-64.0256543452,0.0
2016-12-03 06:38:34.000000+00:00,1.4161456632146363,-25.3677123164,-64.8492925212,0.0
2016-12-03 11:59:49.000000+00:00,1.213578337918424,-26.3795057257,-64.6247126134,0.0
2016-12-03 14:39:39.000000+00:00,1.820912516817006,-25.7499978723,-64.7249617895,0.0
2016-12-05 04:49:17.000000+00:00,1.5318767707623566,-25.615048713,-64.5753324346,0.0
2016-12-05 13:28:05.000000+00:00,1.4030648890863129,-25.4352289817,-64.6502078619,0.0
2016-12-06 16:09:27.000000+00:00,1.0702192844417708,-25.457718363,-64.6750992639,0.0
2016-12-09 15:32:31.000000+00:00,1.419041667356208,-25.4352036131,-64.6004157379,0.0
2016-12-10 11:30:10.000000+00:00,0.7702773297975756,-25.637576308,-64.74987644,0.0
2016-12-11 05:15:47.000000+00:00,1.4083863553264724,-25.7275148331,-64.6750429329,0.0
2016-12-18 08:20:25.000000+00:00,2.7610570581771725,-26.3795165026,-64.6498084058,0.0
2016-12-20 16:40:08.000000+00:00,2.736486896661332,-26.0395055129,-65.6008346698,0.0
2016-12-21 23:54:11.000000+00:00,2.679015399502396,-24.4009658419,-64.8234300058,0.0
2016-12-22 06:20:53.000000+00:00,0.599149050315043,-25.6372791138,-64.4007418572,0.0
2016-12-23 22:53:41.000000+00:00,1.7144430912022868,-24.8494751508,-65.2946260002,0.0
2016-12-25 08:13:49.000000+00:00,1.821713658380661,-25.7499234024,-64.5502293254,0.0
2016-12-27 14:05:37.000000+00:00,1.897240690624224,-25.7499659566,-64.6001528598,0.0
2017-01-01 08:16:14.000000+00:00,0.8733590467410366,-26.199400965,-64.4243716806,0.0
2017-01-01 18:31:19.000000+00:00,2.3664767176440678,-25.3677545392,-64.7995283708,0.0
2017-01-01 20:18:29.000000+00:00,4.002870168374971,-26.3727663244,-66.1053103035,0.0
2017-01-01 23:55:26.000000+00:00,2.013432573883337,-26.154520942,-64.925427647,0.0
2017-01-03 23:37:48.000000+00:00,2.4471909743872318,-25.5250340502,-64.5006820637,0.0
2017-01-06 08:26:49.000000+00:00,1.546381945827576,-26.3795251241,-64.7,0.0
2017-01-08 17:53:34.000000+00:00,3.409227014626796,-24.4005518505,-64.3297108056,0.0
2017-01-11 00:57:30.000000+00:00,2.070206092986231,-25.0965725624,-64.0545136785,0.0
2017-01-11 00:59:11.000000+00:00,1.645823641519501,-25.1193637185,-64.1288860565,0.0
2017-01-11 10:44:41.000000+00:00,1.723578497190556,-26.3794475306,-64.5494252769,0.0
2017-01-11 13:33:14.000000+00:00,2.268569101802348,-25.5924469288,-64.4756407984,0.0
2017-01-11 13:58:29.000000+00:00,2.639269861460725,-25.3003370888,-64.7248681628,0.0
2017-01-12 16:49:52.000000+00:00,1.3013247984786367,-25.3676532045,-64.8990566298,0.0
2017-01-13 00:57:33.000000+00:00,1.2029592493989163,-25.9973048875,-64.6499719536,0.0
2017-01-14 06:13:32.000000+00:00,1.577677509623867,-25.2526434261,-65.5949067269,0.0
2017-01-15 11:53:18.000000+00:00,1.7678831733789555,-26.3792147506,-65.0011490446,0.0
2017-01-16 04:21:17.000000+00:00,1.5324781720156286,-25.9266162269,-65.6749714407,0.0
2017-01-16 05:18:09.000000+00:00,2.0256588081859768,-26.3781780309,-65.3273901173,0.0
2017-01-17 13:43:09.000000+00:00,2.493815906143375,-24.3993947629,-64.008797798,0.0
2017-01-18 00:13:42.000000+00:00,2.1583870892653065,-26.3794195107,-64.5243295179,0.0
2017-01-18 10:33:57.000000+00:00,2.707369606185278,-24.3993947629,-64.008797798,0.0
2017-01-18 16:16:06.000000+00:00,1.2311344880356798,-25.6823787729,-64.4754714958,0.0
2017-01-20 05:55:39.000000+00:00,1.416330862204548,-26.1096514777,-64.5497724088,0.0
2017-01-20 08:27:01.000000+00:00,1.541600776443981,-26.3794906381,-64.8003831735,0.0
2017-01-20 10:06:03.000000+00:00,1.6348562768036825,-25.5472945425,-64.3760478712,0.0
2017-01-21 15:07:49.000000+00:00,4.030986672033485,-24.972505109,-66.6593476423,0.0
2017-01-23 06:20:38.000000+00:00,2.973750352485993,-25.2492315271,-66.0423348004,0.0
2017-01-25 02:59:04.000000+00:00,1.850659857450188,-26.3795165026,-64.6498084058,0.0
2017-01-26 01:42:01.000000+00:00,3.7096624616144735,-25.7173926275,-66.4219398896,0.0
2017-01-26 08:05:36.000000+00:00,1.6599715338242005,-26.3795165026,-64.6498084058,0.0
2017-01-26 10:18:59.000000+00:00,2.307977390556414,-26.2218344718,-65.0007431294,0.0
2017-01-26 18:22:52.000000+00:00,2.212815935065822,-26.3757231839,-65.754000577,0.0
2017-01-27 04:22:03.000000+00:00,1.648684696982003,-25.4801696622,-64.6003783911,0.0
2017-01-27 13:24:34.000000+00:00,4.877370529463718,-25.4349816379,-64.9738563831,0.0
2017-01-28 00:22:17.000000+00:00,1.989532407113379,-25.7949660803,-64.7,0.0
2017-01-29 10:10:21.000000+00:00,1.446145911332854,-25.1193637185,-64.1288860565,0.0
2017-01-30 17:14:32.000000+00:00,2.320801809845655,-24.603346246,-64.6258207803,0.0
2017-01-31 06:22:45.000000+00:00,2.1835081700685093,-25.9073791464,-64.7249949685,0.0
2017-02-04 07:34:47.000000+00:00,1.4960978434410688,-25.7949639506,-64.7249712474,0.0
2017-02-11 23:05:25.000000+00:00,2.8626458524358283,-25.7724745254,-64.7499330308,0.0
2017-02-12 01:39:24.000000+00:00,2.984292289752225,-25.7724745254,-64.7499330308,0.0
2017-02-12 01:54:56.000000+00:00,1.936560099786904,-25.9283075153,-64.0250133276,0.0
2017-02-12 02:22:18.000000+00:00,2.0762995143931704,-25.7724745254,-64.7499330308,0.0
2017-02-12 05:10:16.000000+00:00,1.2837600813681176,-25.7499978723,-64.7249617895,0.0
2017-02-12 05:43:37.000000+00:00,1.3637230066602624,-25.7724809115,-64.7249665163,0.0
2017-02-13 03:33:39.000000+00:00,1.522765365041082,-25.5026103474,-64.550539573,0.0
2017-02-13 05:32:15.000000+00:00,3.620913300324706,-25.3902629092,-64.749773499,0.0
2017-02-14 07:23:52.000000+00:00,1.4111488251993882,-24.9855577823,-64.7744109222,0.0
2017-02-14 09:38:44.000000+00:00,5.133958786272169,-24.8148337637,-66.6815913752,0.0
2017-02-18 12:10:53.000000+00:00,5.967625778409374,-25.4575851165,-64.8992057414,0.0
2017-02-19 07:07:08.000000+00:00,1.7611792736324243,-25.6149659612,-64.5005319875,0.0
2017-02-20 07:43:50.000000+00:00,1.1129543054800508,-25.4801506183,-64.5754730021,0.0
2017-02-20 12:36:34.000000+00:00,2.417639491402122,-24.4010155212,-64.7246860078,0.0
2017-02-20 15:34:26.000000+00:00,3.9109106817140633,-26.3765744996,-65.6285288453,0.0
2017-02-21 03:01:24.000000+00:00,1.4606698383717256,-25.322820128,-64.6751271967,0.0
2017-02-21 14:10:41.000000+00:00,6.997455849176932,-25.4127543978,-64.7,0.0
2017-02-23 12:47:14.000000+00:00,2.582878104074948,-25.3902375638,-64.6004530159,0.0
2017-02-24 16:22:23.000000+00:00,3.4133270117136263,-26.3715056189,-66.2307733852,0.0
2017-02-25 08:45:35.000000+00:00,1.6418249737282915,-26.0176056698,-65.5005916466,0.0
2017-02-25 14:01:35.000000+00:00,4.534676360644994,-25.9073791464,-64.7249949685,0.0
2017-02-28 07:14:41.000000+00:00,4.352881135944858,-25.4802014022,-64.7249054066,0.0
2017-03-03 04:42:20.000000+00:00,2.3582507459480717,-25.8174491204,-64.7,0.0
2017-03-03 09:23:43.000000+00:00,1.6068754089191684,-24.8056789206,-64.6009314303,0.0
2017-03-04 07:38:39.000000+00:00,1.7265069400251387,-26.3795165026,-64.7501915942,0.0
2017-03-08 20:16:55.000000+00:00,1.9815607494130631,-26.3795165026,-64.7501915942,0.0
2017-03-08 20:41:14.000000+00:00,1.8638883975598417,-25.4351021386,-64.500831588,0.0
2017-03-11 08:16:46.000000+00:00,3.083445401901848,-24.7373440639,-64.1801784629,0.0
2017-03-12 04:51:04.000000+00:00,3.0183836236403936,-26.3787470385,-65.1768180432,0.0
2017-03-12 14:16:35.000000+00:00,1.7463022387546094,-25.0974543546,-64.302775724,0.0
2017-03-12 15:51:29.000000+00:00,3.451448032225227,-26.177124102,-64.8252616959,0.0
2017-03-12 17:08:13.000000+00:00,1.9819705149900264,-25.3902375638,-64.6004530159,0.0
2017-03-13 02:08:20.000000+00:00,1.513463052459839,-25.4351021386,-64.500831588,0.0
2017-03-13 03:30:08.000000+00:00,3.905423742761025,-26.2877836714,-65.4272093064,0.0
2017-03-15 11:10:57.000000+00:00,1.937049442946228,-24.894120229,-65.3691991926,0.0
2017-03-16 01:19:12.000000+00:00,2.319627666858972,-24.6021677509,-65.2934299775,0.0
2017-03-16 15:49:30.000000+00:00,1.3119941577689054,-25.2778477278,-64.6502729486,0.0
2017-03-18 05:17:14.000000+00:00,2.289093509235455,-26.2220063445,-64.900495616,0.0
2017-03-18 21:31:30.000000+00:00,3.4431206230711027,-24.5359075294,-64.6505741927,0.0
2017-03-19 02:53:37.000000+00:00,3.028938103947548,-26.1546754137,-64.775142615,0.0
2017-03-20 08:17:54.000000+00:00,4.584016016241232,-25.9742126562,-65.1251558315,0.0
2017-03-22 00:52:21.000000+00:00,2.0748799826167508,-26.3794906381,-64.8003831735,0.0
2017-03-22 13:22:46.000000+00:00,2.55051305714645,-25.7049999076,-64.6001906216,0.0
2017-03-22 15:09:22.000000+00:00,1.4703514125404809,-25.4576866377,-64.6003970731,0.0
2017-03-23 04:52:00.000000+00:00,2.3639768366950884,-26.0411472106,-65.2755386144,0.0
2017-03-23 21:05:59.000000+00:00,2.3392694698181176,-26.3791026717,-65.0513403265,0.0
2017-03-25 06:08:03.000000+00:00,1.4020765106118676,-25.3453031672,-64.675122552,0.0
2017-03-26 03:34:55.000000+00:00,2.670684909317611,-25.8842069585,-65.1498221317,0.0
2017-03-26 18:42:44.000000+00:00,4.110003476092106,-25.9964580386,-65.2002780667,0.0
2017-03-26 22:21:24.000000+00:00,3.0526760215625703,-25.4126783268,-64.8493483867,0.0
2017-03-28 21:10:47.000000+00:00,2.460975541455402,-26.3795165026,-64.7501915942,0.0
2017-03-31 12:27:06.000000+00:00,1.7369310817053505,-25.4341191155,-64.1273939424,0.0
2017-04-15 15:55:06.000000+00:00,5.76906053719587,-25.25535416,-64.6254233231,0.0
2017-05-03 14:58:45.000000+00:00,2.346260894136895,-26.3789022236,-65.1266270495,0.0
2017-05-03 17:54:25.000000+00:00,2.456995446128502,-25.0517147589,-65.3204305119,0.0
2017-05-04 08:21:56.000000+00:00,1.4729507547010976,-25.0518175397,-65.2956136272,0.0
2017-05-04 20:49:16.000000+00:00,2.059878761078068,-25.00674988,-65.3202011573,0.0
2017-05-04 23:14:43.000000+00:00,2.4181911578599307,-26.3739193058,-65.9798446205,0.0
2017-05-05 05:03:07.000000+00:00,2.3537177294700182,-26.3794712397,-64.5745210471,0.0
2017-05-05 13:35:06.000000+00:00,2.333159586870938,-24.7831958957,-64.6009496028,0.0
2017-05-06 01:23:22.000000+00:00,1.9985824958222145,-25.0518175397,-65.2956136272,0.0
2017-05-06 02:11:22.000000+00:00,2.193364324253629,-25.0517147589,-65.3204305119,0.0
2017-05-07 10:24:35.000000+00:00,2.3690747198860382,-26.0647282983,-64.8001134295,0.0
2017-05-08 02:00:21.000000+00:00,2.8356082362420345,-26.3795251241,-64.7,0.0
2017-05-08 04:07:14.000000+00:00,3.356801294904812,-26.3795165026,-64.6498084058,0.0
2017-05-08 07:28:25.000000+00:00,2.0676368869829087,-26.1733915979,-65.752175898,0.0
2017-05-08 11:29:13.000000+00:00,2.1076082454315497,-26.2668948835,-64.449284166,0.0
2017-05-09 23:50:32.000000+00:00,2.4729192502883857,-24.4010093112,-64.6506279861,0.0
2017-05-10 17:51:05.000000+00:00,2.4652543145007826,-25.4105906477,-65.4965154989,0.0
2017-05-10 19:04:11.000000+00:00,4.433669974467987,-26.1097093512,-64.7751138203,0.0
2017-05-15 07:11:33.000000+00:00,2.915649415746188,-24.3942927258,-66.1070516544,0.0
2017-05-15 10:53:53.000000+00:00,3.684351998593368,-24.3960478494,-65.9095821178,0.0
2017-05-15 14:47:58.000000+00:00,3.571515012264637,-24.3962486164,-65.8848980457,0.0
2017-05-17 22:13:38.000000+00:00,2.1025736320699897,-26.3792147506,-64.3988509554,0.0
2017-05-18 06:49:55.000000+00:00,3.733458187481766,-26.3775853216,-65.4528655848,0.0
2017-05-19 06:31:25.000000+00:00,2.798009502826779,-24.3993947629,-64.008797798,0.0
2017-05-20 02:58:24.000000+00:00,2.783357016790146,-25.435161332,-64.8493763581,0.0
2017-05-20 18:07:26.000000+00:00,4.083820014512829,-25.3452018789,-64.8741420384,0.0
2017-05-21 16:03:24.000000+00:00,2.728337895750647,-25.3228138004,-64.7497456048,0.0
2017-05-21 16:08:03.000000+00:00,1.973884491952945,-26.3792147506,-65.0011490446,0.0
2017-05-22 03:56:15.000000+00:00,2.1032520741034078,-24.7595451917,-65.2941896784,0.0
2017-05-23 21:15:01.000000+00:00,2.2961283189842296,-24.7782207502,-65.9133345433,0.0
2017-05-24 09:03:45.000000+00:00,0.9777812129414212,-25.4576443372,-64.5505956448,0.0
2017-05-25 01:09:21.000000+00:00,3.516331211701943,-24.4001047437,-64.1815963723,0.0
2017-05-25 01:47:05.000000+00:00,2.3775347277398997,-24.3993947629,-64.008797798,0.0
2017-05-25 11:47:45.000000+00:00,1.4327983530056914,-25.5701271992,-64.6501517383,0.0
2017-05-26 15:19:11.000000+00:00,3.5639276826623822,-25.6375826764,-64.6750617791,0.0
2017-05-27 17:36:35.000000+00:00,3.797056575511407,-25.4790841673,-64.1271792079,0.0
2017-05-28 20:43:44.000000+00:00,1.9498756686951664,-24.3996183126,-65.3418313865,0.0
2017-05-28 23:13:00.000000+00:00,0.5550655551919297,-25.5692877282,-64.2015197179,0.0
2017-05-29 00:31:41.000000+00:00,1.56833448319692,-26.3789022236,-65.1266270495,0.0
2017-05-29 09:33:31.000000+00:00,0.9634144873117498,-26.3119016602,-64.4742687546,0.0
2017-05-30 02:23:00.000000+00:00,0.5630394545505668,-25.6600338586,-64.600228314,0.0
2017-05-30 07:40:39.000000+00:00,1.5062684539898572,-25.5249980452,-64.9242326333,0.0
2017-05-31 04:56:34.000000+00:00,1.515730858290243,-25.5454829126,-65.4974125706,0.0
2017-06-01 11:22:19.000000+00:00,2.240314867342871,-25.1381163591,-65.8920866033,0.0
2017-06-02 06:34:10.000000+00:00,1.6051714392935337,-25.41273538,-64.625325783,0.0
2017-06-02 11:42:25.000000+00:00,2.557148382002943,-25.3677545392,-64.7995283708,0.0
2017-06-04 08:59:45.000000+00:00,2.776520888134871,-25.8848982409,-64.7,0.0
2017-06-05 02:36:05.000000+00:00,2.440282424486081,-24.5125178565,-64.1811259143,0.0
2017-06-05 03:37:54.000000+00:00,1.654983586140796,-25.4776114877,-65.5716766729,0.0
2017-06-06 02:20:10.000000+00:00,2.445408094161314,-24.3993947629,-64.008797798,0.0
2017-06-06 08:29:32.000000+00:00,2.0127997105546864,-26.3794906381,-64.8003831735,0.0
2017-06-06 12:11:02.000000+00:00,2.6647207352879203,-25.9297874407,-64.5500017086,0.0
2017-06-06 19:36:00.000000+00:00,1.402685345872582,-25.3902629092,-64.749773499,0.0
2017-06-08 21:47:10.000000+00:00,1.5810371896483826,-24.917958074,-64.9231091239,0.0
2017-06-08 23:45:41.000000+00:00,1.51181938446399,-25.5699236898,-64.4507589746,0.0
2017-06-10 07:08:49.000000+00:00,2.11347628706152,-24.4001047437,-64.1815963723,0.0
2017-06-10 13:21:37.000000+00:00,2.370661841584508,-24.3993947629,-64.008797798,0.0
2017-06-10 14:24:24.000000+00:00,1.3698100286456092,-25.9296913403,-64.4750026849,0.0
2017-06-10 17:25:53.000000+00:00,2.525073175977244,-26.3712405516,-66.255865669,0.0
2017-06-11 03:56:05.000000+00:00,2.7499109470238725,-24.8056601369,-64.5761643005,0.0
2017-06-12 01:43:56.000000+00:00,1.5172181433707663,-25.210398619,-64.6503007147,0.0
2017-06-12 11:21:52.000000+00:00,2.320745181717572,-24.3993947629,-64.008797798,0.0
2017-06-13 06:10:05.000000+00:00,1.37098767003307,-26.2893778242,-64.9507641129,0.0
2017-06-14 10:14:03.000000+00:00,1.5264223722181929,-25.4796618254,-65.0984853099,0.0
2017-06-14 10:20:18.000000+00:00,1.7826699967322988,-25.5021446164,-65.0985601052,0.0
2017-06-16 04:00:20.000000+00:00,1.2662539374616673,-25.4352184114,-64.6253117973,0.0
2017-06-18 01:44:33.000000+00:00,1.482917926705162,-25.3901953216,-64.5506795589,0.0
2017-06-19 18:09:51.000000+00:00,3.961022508282813,-25.9971402213,-64.4748740011,0.0
2017-06-20 14:23:52.000000+00:00,1.4515041985326151,-24.985568256,-64.6503927157,0.0
2017-06-21 21:48:47.000000+00:00,1.39591674350202,-25.5026103474,-64.550539573,0.0
2017-06-22 22:09:24.000000+00:00,2.4177194769048445,-25.1869059596,-64.1534125234,0.0
2017-06-23 18:55:55.000000+00:00,1.5103376818889558,-25.9973048875,-64.6499719536,0.0
2017-06-23 20:21:33.000000+00:00,3.45477623563725,-25.8624152007,-64.7,0.0
2017-06-24 07:38:16.000000+00:00,4.047009237810333,-25.3003307641,-64.7497363238,0.0
2017-06-25 18:38:31.000000+00:00,3.8167114757695177,-24.8496673335,-65.2450744044,0.0
2017-06-25 18:55:22.000000+00:00,2.1247696926766717,-24.8049588846,-65.1705738625,0.0
2017-06-26 17:32:33.000000+00:00,1.287035532705394,-25.6139793155,-64.1265326257,0.0
2017-06-28 00:45:24.000000+00:00,4.449938713334554,-25.907381281,-64.7,0.0
2017-06-29 00:52:57.000000+00:00,1.620711086484048,-25.7273446947,-64.4753866103,0.0
2017-06-29 19:13:10.000000+00:00,1.5305751742305382,-25.3886154888,-65.3968226189,0.0
2017-06-30 04:05:07.000000+00:00,3.0211148309375018,-26.3789022236,-65.1266270495,0.0
2017-06-30 08:16:19.000000+00:00,1.7495020042291491,-25.4549794799,-65.5964128521,0.0
2017-06-30 19:44:24.000000+00:00,1.8554635999757685,-25.7724809115,-64.7249665163,0.0
2017-07-01 19:46:33.000000+00:00,1.975474141017019,-25.8148391372,-65.5741465791,0.0
2017-07-03 04:46:12.000000+00:00,0.9582036637485984,-25.524693063,-64.3262795795,0.0
2017-07-04 07:49:00.000000+00:00,3.540667849318225,-25.4576168419,-64.8743050545,0.0
2017-07-06 06:34:35.000000+00:00,1.713619017392705,-24.6027642695,-64.2796524106,0.0
2017-07-07 06:32:52.000000+00:00,2.607651216232153,-25.4576168419,-64.8743050545,0.0
2017-07-07 08:09:23.000000+00:00,1.1744099992234922,-24.8952911128,-64.3777909224,0.0
2017-07-08 09:35:51.000000+00:00,4.021284567353374,-25.4800321226,-64.9241484485,0.0
2017-07-08 21:01:20.000000+00:00,2.787767796500756,-25.4800680944,-64.8992431052,0.0
2017-07-09 01:37:59.000000+00:00,1.7331283498488157,-24.9405352132,-64.5512330976,0.0
2017-07-09 18:45:56.000000+00:00,2.863016626490848,-25.4800321226,-64.9241484485,0.0
2017-07-10 02:20:33.000000+00:00,3.423685467749123,-25.9972364547,-64.549915919,0.0
2017-07-10 14:17:48.000000+00:00,1.5291316655313263,-24.8955692019,-64.5512878923,0.0
2017-07-10 19:51:36.000000+00:00,2.452417729766222,-25.2727968664,-65.918278754,0.0
2017-07-11 10:16:36.000000+00:00,3.3023389402227785,-25.9298557789,-64.6500005502,0.0
2017-07-11 15:41:17.000000+00:00,3.840824258084714,-25.4576168419,-64.8743050545,0.0
2017-07-12 03:49:47.000000+00:00,1.1701436040995763,-25.1649027349,-64.3025546215,0.0
2017-07-12 09:44:55.000000+00:00,1.9931200808072556,-24.4008105947,-64.9468598059,0.0
2017-07-13 10:03:38.000000+00:00,1.135670930406354,-25.4352353239,-64.6751039301,0.0
2017-07-13 15:27:42.000000+00:00,1.9926197720830965,-25.8848982409,-64.7,0.0
2017-07-13 15:39:22.000000+00:00,3.962197649401036,-25.4127205884,-64.7995656145,0.0
2017-07-14 10:19:55.000000+00:00,2.3298182271126877,-24.7581919699,-65.5665202433,0.0
2017-07-14 22:19:05.000000+00:00,1.1353995436800075,-26.2445215622,-64.5245325706,0.0
2017-07-15 14:03:54.000000+00:00,0.9037622250624802,-25.4802014022,-64.7249054066,0.0
2017-07-15 16:43:25.000000+00:00,1.0355565944907794,-25.6823384023,-64.4505239406,0.0
2017-07-17 08:23:26.000000+00:00,1.9466700998578856,-24.5133311315,-64.8729587866,0.0
2017-07-17 23:50:35.000000+00:00,2.190256269064519,-25.7493106256,-64.2506895215,0.0
2017-07-18 03:23:49.000000+00:00,1.6785954126218825,-26.0868256787,-65.0504632696,0.0
2017-07-18 08:25:22.000000+00:00,3.0919711020449,-25.8848961073,-64.7249902155,0.0
2017-07-18 20:36:52.000000+00:00,2.306316239180588,-24.557568239,-64.2056541753,0.0
2017-07-19 00:41:57.000000+00:00,1.3851257337400331,-25.7049999076,-64.6001906216,0.0
2017-07-19 10:35:16.000000+00:00,1.1645244791460465,-25.7499914891,-64.6500764227,0.0
2017-07-19 13:07:07.000000+00:00,2.4775988583055897,-26.3695596708,-66.406416888,0.0
2017-07-20 07:13:48.000000+00:00,2.2767854564352934,-25.8081688673,-66.3483288576,0.0
2017-07-20 12:40:01.000000+00:00,1.444521781828345,-25.6825508796,-64.7,0.0
2017-07-20 15:39:32.000000+00:00,3.689083987241898,-26.3771779729,-65.5281502111,0.0
2017-07-22 06:58:56.000000+00:00,1.1833735922400708,-25.72741275,-64.5253006302,0.0
2017-07-23 19:03:02.000000+00:00,1.084544645611471,-25.1200631775,-64.3523640888,0.0
2017-07-24 04:02:01.000000+00:00,1.910284586500872,-24.4009658419,-64.8234300058,0.0
2017-07-24 08:00:49.000000+00:00,2.862489855269118,-26.3717663775,-66.2056809881,0.0
2017-07-24 14:33:17.000000+00:00,2.1849340773555816,-26.0843126408,-65.6262111487,0.0
2017-07-25 21:45:19.000000+00:00,1.842436293747752,-26.3795165026,-64.7501915942,0.0
2017-07-26 20:27:23.000000+00:00,1.2240707148224628,-26.0647604206,-64.6749716381,0.0
2017-07-28 01:35:41.000000+00:00,1.9934851644834204,-24.4001896108,-64.2062820344,0.0
2017-07-29 23:39:43.000000+00:00,1.9657984076339696,-25.4570352141,-64.251788452,0.0
2017-07-30 17:07:52.000000+00:00,1.8665946770467428,-26.1995834957,-64.850342876,0.0
2017-07-30 19:23:21.000000+00:00,2.623470772532884,-24.800494898,-65.9383221914,0.0
2017-07-31 10:00:58.000000+00:00,2.420764888117062,-24.6429202048,-65.9614701212,0.0
2017-08-01 13:45:58.000000+00:00,2.711344319639423,-26.266688446,-65.0510017541,0.0
2017-08-02 05:16:39.000000+00:00,2.847860500352085,-25.9523452248,-64.6749955125,0.0
2017-08-02 06:30:58.000000+00:00,1.1207937879756011,-25.1200022633,-64.327533077,0.0
2017-08-04 02:06:19.000000+00:00,1.5568800655806796,-25.5250340502,-64.5006820637,0.0
2017-08-04 02:22:07.000000+00:00,1.6266658825712268,-25.5699236898,-64.4507589746,0.0
2017-08-04 09:15:41.000000+00:00,1.6749565338917387,-26.3794195107,-64.8756704821,0.0
2017-08-05 02:24:10.000000+00:00,2.1833003123939108,-25.2260503217,-66.1166397656,0.0
2017-08-05 03:01:18.000000+00:00,3.1230475538152893,-26.2650434287,-65.4772108731,0.0
2017-08-06 23:14:55.000000+00:00,2.2209626066507973,-25.9523473613,-64.7,0.0
2017-08-06 23:39:51.000000+00:00,2.1228381040999267,-25.5251357114,-64.6003409754,0.0
2017-08-07 01:36:08.000000+00:00,1.1068043060076174,-25.3902523486,-64.6253397558,0.0
2017-08-07 02:29:13.000000+00:00,2.2177374036139703,-24.3954207167,-65.983633844,0.0
2017-08-07 07:34:27.000000+00:00,2.074976060184832,-25.2328816553,-64.6502914678,0.0
2017-08-07 21:14:27.000000+00:00,2.568274313163305,-24.4007195166,-64.9962316222,0.0
2017-08-07 22:30:25.000000+00:00,1.24125636160921,-25.029936784,-64.2781836395,0.0
2017-08-07 23:00:09.000000+00:00,1.026364792009824,-25.4801844742,-64.6252837872,0.0
2017-08-08 00:08:23.000000+00:00,3.824288957662885,-26.3739193058,-65.9798446205,0.0
2017-08-09 03:35:22.000000+00:00,1.2122619920470372,-25.7499914891,-64.6500764227,0.0
2017-08-10 14:48:01.000000+00:00,1.4603398108287975,-25.8398980544,-64.7999228729,0.0
2017-08-11 02:10:55.000000+00:00,1.0739982753038375,-25.7499808506,-64.7748853614,0.0
2017-08-11 23:57:59.000000+00:00,4.550689445295381,-25.9073791464,-64.7249949685,0.0
2017-08-12 02:14:15.000000+00:00,1.51953388655911,-25.7724745254,-64.7499330308,0.0
2017-08-12 10:32:38.000000+00:00,2.9992798190868264,-26.3732404443,-66.0551243294,0.0
2017-08-13 05:34:32.000000+00:00,2.563887053446055,-26.3712405516,-66.255865669,0.0
2017-08-13 17:50:41.000000+00:00,1.2080636530587348,-25.547644163,-64.6501611138,0.0
2017-08-14 07:11:31.000000+00:00,1.4983771935911876,-25.5476335684,-64.6252416751,0.0
