2006-05-29,05:43:16,19.854509,-105.072258,27.863,1.06,24,0.5309,"2006/05/29 05:43:16.7"
2006-05-29,05:50:35,19.797621,-105.094910,27.600,0.82,15,0.6870,"2006/05/29 05:50:35.7"
2006-05-29,05:56:38,19.868971,-104.991081,22.425,1.43,49,0.6550,"2006/05/29 05:56:38.5"
2006-05-29,06:00:46,19.861000,-105.139198,24.754,1.32,11,0.7786,"2006/05/29 06:00:46.8"
2006-05-29,06:30:09,19.873350,-105.125458,25.285,0.94,11,1.1843,"2006/05/29 06:30:9.8"
2006-05-29,06:34:08,19.877850,-105.100281,22.986,1.33,19,1.2801,"2006/05/29 06:34:8.7"
2006-05-29,06:46:06,19.869499,-105.089218,29.677,1.82,94,1.4752,"2006/05/29 06:46:6.3"
2006-05-29,07:09:33,19.894489,-105.041992,29.545,1.74,73,1.3666,"2006/05/29 07:09:33.9"
2006-05-29,07:13:55,19.899220,-105.046333,25.849,1.46,61,1.2580,"2006/05/29 07:13:55.8"
2006-05-29,07:20:52,19.869190,-105.049538,25.441,1.08,21,1.0388,"2006/05/29 07:20:52.6"
2006-05-29,07:35:56,19.869160,-105.030983,26.765,1.25,11,0.9265,"2006/05/29 07:35:56.4"
2006-05-29,07:39:11,19.864140,-105.028580,32.303,1.10,11,0.7139,"2006/05/29 07:39:11.0"
2006-05-29,07:46:48,19.865219,-105.010498,28.160,1.50,48,1.1952,"2006/05/29 07:46:48.1"
2006-05-29,07:51:43,19.832090,-105.022293,31.217,1.01,42,1.2143,"2006/05/29 07:51:43.9"
2006-05-29,07:55:58,19.847670,-105.011253,25.833,0.74,18,0.7274,"2006/05/29 07:55:58.4"
2006-05-29,08:01:19,19.799290,-105.021317,21.723,1.28,71,0.9332,"2006/05/29 08:01:19.4"
2006-05-29,08:10:25,19.802111,-105.114578,28.409,1.41,57,1.0696,"2006/05/29 08:10:25.4"
2006-05-29,08:38:39,19.779810,-105.026581,31.923,0.37,12,1.2687,"2006/05/29 08:38:39.0"
2006-05-29,08:46:20,19.791950,-105.030388,23.926,0.61,13,1.1287,"2006/05/29 08:46:20.8"
2006-05-29,08:59:13,19.830900,-105.170830,28.120,0.81,28,1.1335,"2006/05/29 08:59:13.4"
2006-05-29,09:07:07,19.851061,-105.016762,24.969,0.89,46,0.8655,"2006/05/29 09:07:7.6"
2006-05-29,09:21:58,19.863890,-105.107857,28.318,1.24,24,1.4914,"2006/05/29 09:21:58.3"
2006-05-29,09:33:49,19.861750,-105.039780,22.934,1.76,56,0.7303,"2006/05/29 09:33:49.1"
2006-05-29,09:38:40,19.768770,-105.123268,32.772,1.75,95,0.6982,"2006/05/29 09:38:40.2"
2006-05-29,10:08:41,19.826361,-104.990273,28.695,0.92,21,0.4950,"2006/05/29 10:08:41.5"
2006-05-29,10:43:23,19.918329,-105.184097,23.906,1.23,24,0.8699,"2006/05/29 10:43:23.8"
2006-05-29,11:28:51,19.831900,-104.948692,38.471,1.10,15,0.8925,"2006/05/29 11:28:51.4"
2006-05-29,12:44:15,19.804760,-104.962502,33.340,1.52,29,1.1496,"2006/05/29 12:44:15.1"
2006-05-30,02:41:13,19.885651,-105.112000,27.218,1.46,18,0.7704,"2006/05/30 02:41:13.7"
2006-05-30,21:07:09,18.994141,-103.871780,17.611,0.67,13,0.5909,"2006/05/30 21:07:9.7"
2006-05-31,05:54:00,19.803040,-105.079590,27.444,0.69,20,0.7023,"2006/05/31 05:54:0.0"
2006-06-01,06:02:45,19.712160,-104.936348,23.326,0.26,14,0.7970,"2006/06/01 06:02:45.4"
2006-06-04,10:07:09,19.903999,-105.019379,26.380,1.19,17,1.1599,"2006/06/04 10:07:9.9"
2006-06-04,10:17:53,19.900970,-105.046539,33.942,0.88,15,0.7684,"2006/06/04 10:17:53.8"
2006-06-04,10:38:14,19.883070,-104.990059,26.830,1.13,14,1.1616,"2006/06/04 10:38:14.6"
2006-06-05,12:27:10,19.194901,-104.121498,17.495,1.79,11,1.3388,"2006/06/05 12:27:10.5"
2006-06-07,07:19:54,19.187559,-102.679718,10.733,0.37,11,1.0302,"2006/06/07 07:19:54.2"
2006-06-09,11:22:51,19.579330,-104.669472,31.314,1.41,37,1.2775,"2006/06/09 11:22:51.0"
2006-06-09,11:33:11,19.625219,-104.693871,30.800,1.07,14,1.1503,"2006/06/09 11:33:11.5"
2006-06-10,00:41:50,19.972960,-105.239098,33.408,1.31,12,0.4081,"2006/06/10 00:41:50.9"
2006-06-10,00:51:44,20.003309,-105.204277,25.805,1.39,25,0.6712,"2006/06/10 00:51:44.0"
2006-06-11,10:49:40,19.399481,-102.433182,13.181,0.79,120,1.2359,"2006/06/11 10:49:40.8"
2006-06-12,14:17:25,19.489389,-102.303040,12.680,1.44,11,0.7527,"2006/06/12 14:17:25.0"
2006-06-13,05:07:17,19.381241,-104.338989,31.565,0.98,47,0.9612,"2006/06/13 05:07:17.1"
2006-06-13,05:15:26,19.367470,-104.319656,29.528,1.24,95,1.1743,"2006/06/13 05:15:26.6"
2006-06-14,02:16:54,19.329050,-104.326981,44.541,1.24,26,0.5556,"2006/06/14 02:16:54.0"
2006-06-14,06:00:23,19.546230,-104.545128,38.234,0.83,15,0.4191,"2006/06/14 06:00:23.0"
2006-06-14,06:26:52,19.545300,-104.550133,33.260,0.48,11,0.7933,"2006/06/14 06:26:52.0"
2006-06-14,09:56:16,19.575951,-104.647621,33.244,0.88,11,1.0615,"2006/06/14 09:56:16.0"
2006-06-14,10:00:15,19.547939,-104.651230,36.171,0.75,11,0.7971,"2006/06/14 10:00:15.0"
2006-06-14,10:41:16,19.541080,-104.563431,32.433,0.83,18,0.8830,"2006/06/14 10:41:16.0"
2006-06-14,17:20:32,19.446600,-102.358459,11.448,1.81,11,1.3652,"2006/06/14 17:20:32.0"
2006-06-15,05:50:25,19.484949,-104.586311,38.092,0.41,20,0.6816,"2006/06/15 05:50:25.4"
2006-06-15,05:56:23,19.472620,-104.614754,31.199,0.89,20,1.1641,"2006/06/15 05:56:23.6"
2006-06-15,06:10:32,19.527611,-104.574188,33.725,0.95,49,0.9465,"2006/06/15 06:10:32.8"
2006-06-15,06:48:24,19.556150,-104.688362,32.979,0.88,18,0.7757,"2006/06/15 06:48:24.4"
2006-06-15,06:58:05,19.562401,-104.677483,32.982,1.03,15,0.9239,"2006/06/15 06:58:5.4"
2006-06-15,09:25:56,19.355480,-104.680389,34.170,0.69,35,0.8356,"2006/06/15 09:25:56.4"
2006-06-16,10:26:39,19.392410,-104.412247,18.245,0.83,16,1.3404,"2006/06/16 10:26:39.2"
2006-06-17,03:43:59,19.552790,-104.551407,27.036,1.18,31,1.0734,"2006/06/17 03:43:59.7"
2006-06-17,03:58:46,19.546181,-104.581703,30.671,1.03,11,0.8606,"2006/06/17 03:58:46.7"
2006-06-17,09:30:55,19.759501,-104.870628,39.467,0.48,19,0.6530,"2006/06/17 09:30:55.3"
2006-06-17,11:07:13,19.543751,-104.489182,25.778,0.78,16,1.3000,"2006/06/17 11:07:13.9"
2006-06-17,11:28:57,19.560869,-104.522614,32.780,0.93,11,0.6338,"2006/06/17 11:28:57.3"
2006-06-18,05:51:31,19.463381,-104.685272,28.484,0.58,27,0.9686,"2006/06/18 05:51:31.3"
2006-06-18,06:01:45,19.530380,-104.680061,32.022,0.91,64,0.8938,"2006/06/18 06:01:45.4"
2006-06-18,07:50:09,19.547150,-104.675529,27.088,0.91,30,1.4788,"2006/06/18 07:50:9.6"
2006-06-18,07:54:34,19.581900,-104.656441,28.216,1.07,25,1.4236,"2006/06/18 07:54:34.8"
2006-06-18,08:05:20,19.528500,-104.675842,37.976,1.11,37,1.3054,"2006/06/18 08:05:20.2"
2006-06-18,08:15:40,19.561710,-104.640869,35.816,0.97,86,1.0947,"2006/06/18 08:15:40.1"
2006-06-18,09:21:21,19.600010,-104.737442,32.892,0.38,11,1.4858,"2006/06/18 09:21:21.1"
2006-06-18,10:28:53,19.681101,-104.771278,29.800,0.81,12,1.2694,"2006/06/18 10:28:53.2"
2006-06-18,20:17:52,19.486139,-104.591660,40.183,1.65,45,0.9270,"2006/06/18 20:17:52.0"
2006-06-20,20:11:55,19.959810,-105.251053,23.597,1.55,15,0.8477,"2006/06/20 20:11:55.4"
2006-06-22,05:00:43,19.176210,-103.651299,39.208,-0.10,14,1.0630,"2006/06/22 05:00:43.8"
2006-06-22,05:48:59,19.149490,-103.601761,46.912,0.52,32,1.2925,"2006/06/22 05:48:59.8"
2006-06-22,06:29:03,19.045300,-103.628220,47.513,0.79,59,1.0338,"2006/06/22 06:29:3.5"
2006-06-22,07:00:34,19.023689,-103.622009,45.142,0.41,41,0.5222,"2006/06/22 07:00:34.2"
2006-06-22,07:19:12,19.051060,-103.632408,43.468,0.79,68,1.1159,"2006/06/22 07:19:12.2"
2006-06-22,08:36:40,18.977409,-103.624229,39.824,0.41,44,1.0800,"2006/06/22 08:36:40.6"
2006-06-22,09:29:00,19.088860,-103.681061,41.173,0.32,39,0.7158,"2006/06/22 09:29:0.9"
2006-06-26,05:00:16,19.551571,-104.645470,36.432,1.00,35,1.4102,"2006/06/26 05:00:16.9"
2006-06-26,05:09:40,19.554199,-104.593597,31.630,0.91,26,0.9634,"2006/06/26 05:09:40.4"
2006-06-30,03:26:06,19.349581,-104.199043,32.948,1.17,73,1.1148,"2006/06/30 03:26:6.5"
2006-06-30,04:33:54,18.873671,-104.577507,14.898,1.85,12,1.0338,"2006/06/30 04:33:54.3"
2006-06-30,06:17:43,19.518311,-105.662392,10.392,1.12,14,1.1993,"2006/06/30 06:17:43.9"
2006-06-30,07:25:05,19.358910,-104.205788,34.778,0.57,27,1.3905,"2006/06/30 07:25:5.1"
2006-07-01,06:40:49,19.521351,-104.350800,36.561,0.89,55,1.0529,"2006/07/01 06:40:49.1"
2006-07-02,05:38:02,20.024441,-105.210487,27.766,0.98,30,0.9271,"2006/07/02 05:38:2.4"
2006-07-03,06:29:41,19.917601,-105.060341,33.350,1.10,30,1.3202,"2006/07/03 06:29:41.0"
2006-07-03,06:40:49,19.903179,-105.053391,25.025,1.01,16,1.2902,"2006/07/03 06:40:49.0"
2006-07-03,06:43:16,19.901640,-105.071022,30.587,0.82,14,0.8813,"2006/07/03 06:43:16.5"
2006-07-03,07:05:27,19.899870,-105.111618,27.257,0.74,15,0.4961,"2006/07/03 07:05:27.8"
2006-07-04,20:23:07,19.691299,-104.781891,29.405,0.95,12,0.7244,"2006/07/04 20:23:7.3"
2006-07-05,07:21:09,19.021200,-103.562431,45.836,0.51,35,0.8246,"2006/07/05 07:21:9.0"
2006-07-05,09:13:50,19.019300,-103.567558,34.655,0.69,48,0.6034,"2006/07/05 09:13:50.0"
2006-07-05,09:21:11,19.060129,-103.546944,43.915,0.33,17,0.9336,"2006/07/05 09:21:11.0"
2006-07-05,10:07:23,19.032619,-103.625679,41.346,0.65,43,1.1719,"2006/07/05 10:07:23.0"
2006-07-07,02:36:39,19.787230,-104.972237,35.270,1.30,18,0.7742,"2006/07/07 02:36:39.5"
2006-07-07,03:17:44,19.837811,-104.940903,34.574,1.34,30,0.7192,"2006/07/07 03:17:44.2"
2006-07-07,11:28:33,19.741739,-104.828430,34.108,0.54,11,0.5637,"2006/07/07 11:28:33.8"
2006-07-08,09:03:54,19.439341,-104.658257,30.459,1.24,75,1.1273,"2006/07/08 09:03:54.8"
2006-07-08,09:13:58,19.441120,-104.618011,31.640,0.99,72,0.6748,"2006/07/08 09:13:58.0"
2006-07-08,09:18:30,19.416130,-104.619926,30.839,0.60,21,1.1879,"2006/07/08 09:18:30.7"
2006-07-11,12:03:33,19.987631,-105.216751,21.843,1.32,17,0.9031,"2006/07/11 12:03:33.2"
2006-07-11,12:23:34,20.004749,-105.235764,32.133,2.05,47,0.7090,"2006/07/11 12:23:34.9"
2006-07-17,06:31:21,18.913830,-103.441040,26.951,0.32,16,0.8270,"2006/07/17 06:31:21.4"
2006-07-19,03:18:56,19.690651,-104.798828,33.746,1.28,16,0.8999,"2006/07/19 03:18:56.2"
2006-07-20,08:08:50,19.486740,-104.660042,46.262,0.66,28,0.6763,"2006/07/20 08:08:50.4"
2006-07-20,08:11:31,19.484810,-104.649490,37.142,0.80,36,1.2307,"2006/07/20 08:11:31.2"
2006-07-20,08:16:02,19.490170,-104.648750,40.956,1.21,71,1.0292,"2006/07/20 08:16:2.5"
2006-07-21,11:54:31,19.983959,-105.217407,24.231,1.10,11,0.6325,"2006/07/21 11:54:31.7"
2006-07-21,19:50:46,18.625170,-102.010109,27.809,1.64,25,1.1908,"2006/07/21 19:50:46.3"
2006-07-25,04:27:50,20.018410,-105.236549,32.609,0.74,30,1.0666,"2006/07/25 04:27:50.6"
2006-07-25,06:02:36,19.421301,-104.427483,15.412,1.32,11,1.2052,"2006/07/25 06:02:36.2"
2006-07-26,01:38:00,19.561211,-104.538139,36.714,0.83,21,0.4745,"2006/07/26 01:38:0.4"
2006-07-26,06:49:14,19.754820,-104.840889,38.694,0.42,14,0.5915,"2006/07/26 06:49:14.6"
2006-07-26,09:41:24,20.266550,-105.603188,22.775,0.90,43,0.6538,"2006/07/26 09:41:24.8"
2006-07-27,01:46:18,19.853979,-105.055313,34.975,1.37,38,0.8192,"2006/07/27 01:46:18.2"
2006-07-27,02:37:50,19.800220,-105.125923,26.771,1.46,39,1.3936,"2006/07/27 02:37:50.7"
2006-07-27,02:41:06,19.853609,-105.061020,32.693,2.03,128,0.9722,"2006/07/27 02:41:6.7"
2006-07-27,02:46:34,19.877029,-105.019150,30.308,1.62,42,0.8368,"2006/07/27 02:46:34.7"
2006-07-27,03:21:47,19.817789,-105.032738,29.944,1.28,18,1.1972,"2006/07/27 03:21:47.0"
2006-07-27,04:19:11,19.929600,-105.194962,29.406,1.34,13,0.8421,"2006/07/27 04:19:11.7"
2006-07-27,05:27:08,19.794941,-105.026192,26.878,1.31,39,1.4236,"2006/07/27 05:27:8.3"
2006-07-27,05:36:25,19.793539,-105.053558,27.848,1.22,46,1.3702,"2006/07/27 05:36:25.9"
2006-07-27,05:43:05,19.874380,-104.948158,19.411,0.77,11,0.6489,"2006/07/27 05:43:5.2"
2006-07-27,05:45:28,19.860540,-105.035049,28.442,1.04,13,0.9287,"2006/07/27 05:45:28.9"
2006-07-27,05:50:08,19.883551,-105.020760,35.002,0.88,13,0.7465,"2006/07/27 05:50:8.6"
2006-07-27,05:53:31,19.879049,-105.020668,23.901,0.86,16,1.2508,"2006/07/27 05:53:31.2"
2006-07-27,06:57:01,19.836929,-105.170280,20.575,1.16,31,1.0204,"2006/07/27 06:57:1.0"
2006-07-27,07:26:21,19.853680,-105.189117,21.133,1.36,82,0.7331,"2006/07/27 07:26:21.3"
2006-07-27,09:18:35,19.766710,-105.055794,14.951,0.72,35,1.2360,"2006/07/27 09:18:35.6"
2006-07-27,09:25:20,19.809790,-105.076881,30.240,0.64,18,0.5009,"2006/07/27 09:25:20.5"
2006-07-27,10:06:57,19.822969,-105.152649,23.161,1.15,25,0.7348,"2006/07/27 10:06:57.1"
2006-07-27,11:06:23,19.863859,-105.073311,30.713,1.36,21,0.8384,"2006/07/27 11:06:23.1"
2006-07-27,11:13:57,19.874210,-105.129028,30.664,1.56,48,1.3726,"2006/07/27 11:13:57.7"
2006-07-27,11:20:16,19.814989,-105.084221,25.549,1.30,31,1.3064,"2006/07/27 11:20:16.5"
2006-07-27,11:26:27,19.777229,-105.135880,22.649,1.19,28,1.2397,"2006/07/27 11:26:27.3"
2006-07-27,13:06:30,19.782169,-105.030937,31.365,1.56,33,1.1678,"2006/07/27 13:06:30.1"
2006-07-27,13:07:58,19.809200,-105.034416,32.534,1.92,33,1.0138,"2006/07/27 13:07:58.3"
2006-07-28,01:57:55,19.843031,-105.077682,27.065,1.34,20,1.2863,"2006/07/28 01:57:55.7"
2006-07-31,19:26:12,19.210779,-103.935043,28.144,1.19,24,1.4479,"2006/07/31 19:26:12.0"
2006-08-03,05:51:33,19.456511,-104.412422,30.877,0.75,47,0.9774,"2006/08/03 05:51:33.1"
2006-08-03,05:53:24,19.447559,-104.411613,33.917,1.07,106,0.8727,"2006/08/03 05:53:24.3"
2006-08-03,06:49:56,19.416389,-104.420250,31.976,0.54,12,0.9030,"2006/08/03 06:49:56.3"
2006-08-03,07:03:08,19.462839,-104.390480,34.574,1.21,47,1.1138,"2006/08/03 07:03:8.1"
2006-08-03,07:28:28,19.417259,-104.382248,31.421,0.85,11,0.9325,"2006/08/03 07:28:28.7"
2006-08-03,08:35:23,19.474911,-104.497261,33.618,1.21,97,1.4269,"2006/08/03 08:35:23.3"
2006-08-03,09:14:22,19.414141,-104.365723,32.885,0.92,40,1.0745,"2006/08/03 09:14:22.6"
2006-08-03,09:21:38,19.408291,-104.373459,30.288,0.88,12,1.0805,"2006/08/03 09:21:38.0"
2006-08-03,09:23:17,19.392731,-104.374260,32.731,0.99,37,0.8026,"2006/08/03 09:23:17.4"
2006-08-03,09:47:28,19.483480,-104.407631,31.611,0.71,14,0.8832,"2006/08/03 09:47:28.2"
2006-08-03,10:45:59,19.517509,-104.538872,19.952,0.53,15,1.1392,"2006/08/03 10:45:59.0"
2006-08-03,20:11:25,19.352280,-104.326813,37.558,0.88,11,0.7311,"2006/08/03 20:11:25.8"
2006-08-03,23:12:18,19.522341,-104.776939,41.137,1.47,41,0.6582,"2006/08/03 23:12:18.8"
2006-08-03,23:17:50,19.597219,-104.719193,28.078,1.11,17,1.1804,"2006/08/03 23:17:50.2"
2006-08-04,10:11:41,19.423460,-104.515030,40.157,0.44,12,0.7440,"2006/08/04 10:11:41.3"
2006-08-04,10:19:05,19.497850,-104.515930,31.564,0.61,22,1.0154,"2006/08/04 10:19:5.1"
2006-08-04,10:21:35,19.472610,-104.553719,36.995,1.23,49,0.8452,"2006/08/04 10:21:35.6"
2006-08-04,22:45:41,20.058670,-105.354118,28.389,1.88,21,0.8687,"2006/08/04 22:45:41.3"
2006-08-05,00:23:32,19.359230,-104.293861,43.202,1.08,18,0.5567,"2006/08/05 00:23:32.0"
2006-08-05,03:08:07,19.227970,-103.821411,18.103,1.45,11,1.3601,"2006/08/05 03:08:7.6"
2006-08-05,11:44:03,19.673050,-104.780312,31.132,1.06,11,1.0939,"2006/08/05 11:44:3.9"
2006-08-05,11:49:16,19.679310,-104.793930,29.886,0.94,16,0.8797,"2006/08/05 11:49:16.2"
2006-08-05,12:00:07,19.687090,-104.800468,33.697,1.12,11,0.5159,"2006/08/05 12:00:7.2"
2006-08-11,02:27:00,19.685369,-104.781570,35.003,1.15,16,1.1043,"2006/08/11 02:27:0.9"
2006-08-11,02:43:12,19.694929,-104.814774,33.714,1.18,35,0.7540,"2006/08/11 02:43:12.2"
2006-08-11,02:43:23,19.691999,-104.810753,33.303,1.25,35,0.8358,"2006/08/11 02:43:23.3"
2006-08-11,03:28:11,19.589510,-104.647926,33.423,0.68,15,0.7331,"2006/08/11 03:28:11.7"
2006-08-11,03:34:08,19.569040,-104.637650,32.762,0.96,19,1.0604,"2006/08/11 03:34:8.9"
2006-08-11,03:55:22,19.586790,-104.628067,33.341,0.93,39,0.9213,"2006/08/11 03:55:22.9"
2006-08-11,04:01:00,19.536060,-104.648117,32.208,0.87,16,1.1055,"2006/08/11 04:01:0.7"
2006-08-11,04:04:40,19.592270,-104.593773,27.502,0.62,14,1.4179,"2006/08/11 04:04:40.6"
2006-08-11,04:08:29,19.470301,-104.610451,38.559,0.78,27,0.9302,"2006/08/11 04:08:29.0"
2006-08-14,20:13:44,18.972031,-103.875710,14.717,0.92,13,1.2664,"2006/08/14 20:13:44.7"
2006-08-20,08:23:41,19.237061,-104.196930,33.280,0.34,21,1.3874,"2006/08/20 08:23:41.6"
2006-08-20,10:51:37,19.284679,-104.168297,30.352,0.31,18,1.2224,"2006/08/20 10:51:37.5"
2006-08-21,09:25:47,18.932400,-104.533913,16.736,0.90,31,1.4630,"2006/08/21 09:25:47.2"
2006-08-26,06:11:06,19.422800,-102.573959,10.858,0.49,13,1.4948,"2006/08/26 06:11:6.6"
2006-08-27,07:00:59,19.928110,-105.024178,36.348,0.78,13,0.4584,"2006/08/27 07:00:59.5"
2006-08-27,07:26:53,19.907841,-105.064629,40.462,0.80,12,0.3957,"2006/08/27 07:26:53.3"
2006-08-27,07:40:11,19.910351,-105.042168,29.850,1.25,31,0.9333,"2006/08/27 07:40:11.9"
2006-08-27,07:49:36,19.893040,-105.071182,32.345,1.18,26,1.1392,"2006/08/27 07:49:36.0"
2006-08-27,08:17:15,19.867800,-105.020866,38.220,0.89,23,0.5962,"2006/08/27 08:17:15.8"
2006-08-27,10:26:39,19.841221,-104.959038,33.525,0.56,14,0.6724,"2006/08/27 10:26:39.6"
2006-08-27,12:31:23,19.844530,-104.937347,31.181,0.98,16,0.9855,"2006/08/27 12:31:23.1"
2006-08-27,14:06:39,18.515390,-102.217491,28.660,1.70,11,0.9960,"2006/08/27 14:06:39.1"
2006-08-30,05:27:02,19.213169,-103.589867,46.364,0.63,42,1.4444,"2006/08/30 05:27:2.3"
2006-08-31,01:04:53,20.011900,-105.266327,27.615,1.19,14,0.8649,"2006/08/31 01:04:53.0"
2006-08-31,01:30:32,20.014799,-105.253029,25.633,1.97,66,0.9866,"2006/08/31 01:30:32.4"
2006-08-31,01:30:47,20.034620,-105.244049,22.121,1.82,34,1.0108,"2006/08/31 01:30:47.7"
2006-09-01,21:16:17,18.339581,-101.689117,44.078,2.21,37,1.4488,"2006/09/01 21:16:17.7"
2006-09-03,07:18:03,19.401110,-104.143570,39.551,1.10,114,1.2961,"2006/09/03 07:18:3.4"
2006-09-05,02:43:26,19.440300,-104.575989,37.425,0.98,16,0.6168,"2006/09/05 02:43:26.0"
2006-09-05,03:06:37,19.546900,-104.543213,31.307,0.45,12,0.8791,"2006/09/05 03:06:37.6"
2006-09-05,04:36:01,19.570061,-104.560188,32.805,0.75,43,0.9387,"2006/09/05 04:36:1.4"
2006-09-05,04:38:43,19.536051,-104.570930,30.624,1.23,72,1.3681,"2006/09/05 04:38:43.7"
2006-09-06,04:21:08,18.802580,-102.886742,40.415,0.63,59,1.2154,"2006/09/06 04:21:8.0"
2006-09-06,06:00:45,18.800730,-102.909920,40.562,0.49,32,0.6848,"2006/09/06 06:00:45.0"
2006-09-06,06:05:02,18.750750,-102.935089,47.409,0.38,11,0.5883,"2006/09/06 06:05:2.0"
2006-09-06,08:47:35,18.760481,-102.925774,48.631,0.75,36,0.6398,"2006/09/06 08:47:35.0"
2006-09-06,09:43:35,18.838770,-102.861420,34.876,0.69,37,0.9177,"2006/09/06 09:43:35.0"
2006-09-06,10:43:37,19.434740,-104.293991,36.769,1.14,54,1.0371,"2006/09/06 10:43:37.0"
2006-09-07,05:11:56,19.447990,-104.318901,31.005,0.75,18,1.4173,"2006/09/07 05:11:56.0"
2006-09-07,07:58:27,19.248449,-104.362213,31.942,0.52,14,0.8631,"2006/09/07 07:58:27.0"
2006-09-07,08:33:59,18.758539,-102.928497,36.752,-0.18,16,0.8476,"2006/09/07 08:33:59.0"
2006-09-07,09:35:18,19.348021,-104.317871,30.860,1.00,64,1.2921,"2006/09/07 09:35:18.0"
2006-09-07,09:41:26,19.377880,-104.313728,37.161,0.71,26,0.9757,"2006/09/07 09:41:26.0"
2006-09-07,10:34:58,19.393970,-104.384689,25.197,0.93,13,1.3812,"2006/09/07 10:34:58.0"
2006-09-07,10:41:51,18.782290,-102.916344,38.119,0.09,18,0.5555,"2006/09/07 10:41:51.0"
2006-09-07,11:48:05,18.789551,-102.889198,36.172,-0.08,14,0.8357,"2006/09/07 11:48:5.0"
2006-09-08,19:47:48,19.046680,-102.819092,13.446,1.63,11,1.0175,"2006/09/08 19:47:48.0"
2006-09-09,05:13:32,19.191601,-103.953613,33.099,0.36,15,1.2367,"2006/09/09 05:13:32.6"
2006-09-10,12:30:43,19.560829,-104.667213,35.994,1.24,14,1.4978,"2006/09/10 12:30:43.9"
2006-09-10,13:04:13,19.501181,-104.703682,39.511,1.33,31,1.3339,"2006/09/10 13:04:13.6"
2006-09-10,14:47:02,19.582100,-104.658173,31.803,1.46,32,1.3844,"2006/09/10 14:47:2.0"
2006-09-10,15:58:24,19.543819,-104.544312,31.326,1.10,14,0.8820,"2006/09/10 15:58:24.6"
2006-09-10,16:04:35,19.566360,-104.565224,34.961,1.20,13,0.6935,"2006/09/10 16:04:35.8"
2006-09-13,03:45:54,19.974119,-105.192902,20.860,0.84,11,0.7927,"2006/09/13 03:45:54.2"
2006-09-17,00:43:55,19.079599,-102.696953,10.049,3.11,11,1.3237,"2006/09/17 00:43:55.2"
2006-09-18,00:06:42,18.579910,-102.939323,32.832,0.99,14,0.5534,"2006/09/18 00:06:42.5"
2006-09-19,07:03:14,19.208839,-104.059593,16.404,1.08,11,1.4945,"2006/09/19 07:03:14.5"
2006-09-23,04:31:35,19.857620,-105.021896,37.294,1.17,19,0.6702,"2006/09/23 04:31:35.9"
2006-09-23,04:32:44,19.864580,-105.013191,34.065,1.43,45,0.8390,"2006/09/23 04:32:44.7"
2006-09-23,04:37:19,19.825480,-105.024803,34.899,0.95,19,0.8297,"2006/09/23 04:37:19.0"
2006-09-23,05:13:52,19.890989,-105.038757,34.027,0.94,22,0.5114,"2006/09/23 05:13:52.8"
2006-09-23,05:18:45,19.871281,-105.013359,25.924,1.18,15,1.4190,"2006/09/23 05:18:45.7"
2006-09-23,05:26:08,19.909210,-105.010986,30.786,0.97,14,0.9123,"2006/09/23 05:26:8.8"
2006-09-23,12:35:36,19.528860,-104.627113,41.822,1.23,13,0.9923,"2006/09/23 12:35:36.8"
2006-09-26,00:28:49,18.598209,-101.907463,32.971,1.51,19,0.9947,"2006/09/26 00:28:49.8"
2006-09-26,07:15:55,19.824450,-104.932938,30.502,0.74,22,0.9872,"2006/09/26 07:15:55.0"
2006-09-26,07:31:22,19.781570,-104.936409,26.680,1.16,43,1.3374,"2006/09/26 07:31:22.1"
2006-09-26,07:38:37,19.778090,-104.940453,27.549,1.30,35,1.2372,"2006/09/26 07:38:37.9"
2006-09-27,18:23:13,19.888550,-105.186272,32.518,1.12,18,0.6586,"2006/09/27 18:23:13.9"
2006-09-29,04:57:03,19.494381,-104.599213,41.286,1.09,17,0.7698,"2006/09/29 04:57:3.8"
2006-09-29,07:24:02,19.423870,-104.547012,46.678,1.02,17,1.4800,"2006/09/29 07:24:2.1"
2006-09-29,08:32:45,19.336121,-104.523010,31.385,0.81,83,1.0587,"2006/09/29 08:32:45.3"
2006-09-29,08:36:25,19.358770,-104.533470,31.601,0.43,18,0.7151,"2006/09/29 08:36:25.7"
2006-09-29,09:34:55,19.382330,-104.540077,32.556,0.47,21,1.0814,"2006/09/29 09:34:55.0"
2006-10-01,09:27:12,19.390690,-104.681938,32.171,0.56,19,0.9541,"2006/10/01 09:27:12.8"
2006-10-01,09:44:54,19.466940,-104.632828,38.012,1.03,42,1.0920,"2006/10/01 09:44:54.0"
2006-10-01,09:45:56,19.477711,-104.622658,35.694,0.36,12,1.0048,"2006/10/01 09:45:56.6"
2006-10-01,10:10:30,19.533710,-104.598671,33.388,0.91,39,1.1858,"2006/10/01 10:10:30.8"
2006-10-01,10:16:04,19.548031,-104.609207,32.884,0.86,40,1.1997,"2006/10/01 10:16:4.0"
2006-10-01,10:20:10,19.568991,-104.633820,33.248,0.74,42,1.1366,"2006/10/01 10:20:10.8"
2006-10-01,10:27:37,19.534040,-104.571533,33.262,0.86,25,1.2575,"2006/10/01 10:27:37.0"
2006-10-01,10:31:41,19.522480,-104.563087,32.498,0.75,11,0.7091,"2006/10/01 10:31:41.1"
2006-10-01,10:47:55,19.519300,-104.569450,33.318,0.95,34,1.2573,"2006/10/01 10:47:55.8"
