2005-01-01,09:27:36,-46.090530,-74.495163,21.448,0.40,15,0.5063,"2005/01/01 09:27:36.0"
2005-01-01,10:43:47,-46.131222,-74.542343,20.175,0.09,14,0.6104,"2005/01/01 10:43:47.0"
2005-01-10,09:27:36,-46.085960,-74.488487,21.385,0.83,15,0.4208,"2005/01/10 09:27:36.0"
2005-01-20,08:32:50,-46.105518,-74.298897,22.969,0.11,15,0.6471,"2005/01/20 08:32:50.0"
2005-01-24,03:45:00,-45.617889,-73.943382,44.368,0.24,78,0.7681,"2005/01/24 03:45:0.0"
2005-01-24,05:54:52,-45.620281,-73.918449,39.936,0.46,108,0.6684,"2005/01/24 05:54:52.0"
2005-01-24,13:11:34,-46.112862,-74.369911,21.698,0.57,16,0.0000,"2005/01/24 13:11:34.0"
2005-01-24,13:13:58,-46.170620,-74.417664,28.850,0.84,53,0.6972,"2005/01/24 13:13:58.0"
2005-01-25,03:54:14,-45.771469,-74.101799,47.016,0.41,45,1.1345,"2005/01/25 03:54:14.0"
2005-01-25,04:04:14,-45.791489,-74.169388,42.760,0.00,34,0.5030,"2005/01/25 04:04:14.0"
2005-01-25,04:11:48,-45.779499,-74.078079,42.597,-0.01,11,0.7891,"2005/01/25 04:11:48.0"
2005-01-25,04:52:45,-45.781052,-74.207642,38.011,0.87,34,1.4422,"2005/01/25 04:52:45.0"
2005-01-25,05:00:13,-45.819462,-74.113602,48.671,0.03,24,0.5288,"2005/01/25 05:00:13.0"
2005-01-25,06:03:37,-45.803959,-74.140961,47.567,0.14,25,0.6526,"2005/01/25 06:03:37.0"
2005-01-25,06:07:01,-45.779800,-74.102028,39.594,0.18,11,0.8698,"2005/01/25 06:07:1.0"
